"","city","period","tas_mean","trend","season_12","remainder","season_adjust"
"10619","Moscow",1870-01-01,2.21809369393642,-0.536562504266185,0.100548984543774,2.65410721365883,2.11754470939265
"10620","Moscow",1870-02-01,-4.95344502243564,-0.537530387038227,-2.17850771409307,-2.23740692130434,-2.77493730834257
"10621","Moscow",1870-03-01,-0.67989715546106,-0.538498269810269,-0.205785247502147,0.0643863618513561,-0.474111907958913
"10622","Moscow",1870-04-01,-0.684854811890791,-0.539466152582311,-0.53562948851759,0.390240829209111,-0.149225323373201
"10623","Moscow",1870-05-01,-1.88923973728172,-0.540434035354354,-1.17311844935806,-0.175687252569309,-0.716121287923663
"10624","Moscow",1870-06-01,-0.334779493837254,-0.541401918126396,0.482377223335906,-0.275754799046764,-0.81715671717316
"10625","Moscow",1870-07-01,0.236518865307049,-0.542369800898438,1.34726073899035,-0.568372072784858,-1.1107418736833
"10626","Moscow",1870-08-01,-0.939157060136687,-0.543337683670481,1.57618539196591,-1.97200476843211,-2.51534245210259
"10627","Moscow",1870-09-01,-1.11443735488095,-0.544305566442523,0.229224607910921,-0.799356396349352,-1.34366196279188
"10628","Moscow",1870-10-01,-1.55556924022557,-0.545273449214565,0.866207649104506,-1.87650344011551,-2.42177688933008
"10629","Moscow",1870-11-01,1.02263752767305,-0.546241331986607,0.372644321071653,1.19623453858801,0.649993206601399
"10630","Moscow",1870-12-01,-7.27304917428752,-0.54720921475865,-0.78076792626919,-5.94507203325968,-6.49228124801833
"10631","Moscow",1871-01-01,-3.53977953054178,-0.548177097530692,0.561146853037975,-3.55274928604907,-4.10092638357976
"10632","Moscow",1871-02-01,-9.74915170523035,-0.549144980302734,-2.27978356298937,-6.92022316193825,-7.46936814224099
"10633","Moscow",1871-03-01,0.77430238154261,-0.550112863074777,-0.310485283523108,1.63490052814049,1.08478766506572
"10634","Moscow",1871-04-01,-1.48985261384254,-0.551080745846819,-0.704409231555501,-0.234362636440221,-0.78544338228704
"10635","Moscow",1871-05-01,-4.51864681464198,-0.552048628618861,-1.16601310855252,-2.8005850774706,-3.35263370608946
"10636","Moscow",1871-06-01,-1.08188598294806,-0.553016511390903,0.564626460615799,-1.09349593217296,-1.64651244356386
"10637","Moscow",1871-07-01,1.9395444476694,-0.553984394162946,1.19400801062782,1.29952083120453,0.745536437041585
"10638","Moscow",1871-08-01,0.175891479119551,-0.554952276934988,1.37179249615514,-0.640948740100601,-1.19590101703559
"10639","Moscow",1871-09-01,-2.00776320593946,-0.55592015970703,0.13797699038522,-1.58982003661764,-2.14574019632467
"10640","Moscow",1871-10-01,-2.00175121726331,-0.556888042479073,0.801275976460576,-2.24613915124481,-2.80302719372389
"10641","Moscow",1871-11-01,-0.499661586625632,-0.557855925251115,0.377900840790632,-0.319706502165149,-0.877562427416263
"10642","Moscow",1871-12-01,-0.508150122631194,-0.558823808023157,-0.808924883636306,0.859598569028269,0.300774761005112
"10643","Moscow",1872-01-01,2.42605652554758,-0.559791690795199,1.09147123154783,1.89437698479495,1.33458529399975
"10644","Moscow",1872-02-01,-3.26616167647078,-0.559899653812086,-2.3171497273677,-0.389112295290997,-0.949011949103083
"10645","Moscow",1872-03-01,-0.368572125169301,-0.560007616828972,-0.357092460523804,0.548527952183475,-0.0114796646454967
"10646","Moscow",1872-04-01,1.92948737269851,-0.560115579845858,-0.821406149091433,3.3110091016358,2.75089352178994
"10647","Moscow",1872-05-01,2.76625799074672,-0.560223542862744,-1.11343497576329,4.43991650937276,3.87969296651001
"10648","Moscow",1872-06-01,0.691248468352137,-0.560331505879631,0.686892438779551,0.564687535452217,0.00435602957258674
"10649","Moscow",1872-07-01,-0.655858368001915,-0.560439468896517,1.07531597204931,-1.1707348711547,-1.73117434005122
"10650","Moscow",1872-08-01,1.57220305679468,-0.560547431913403,1.19790473041497,0.934845758293114,0.374298326379711
"10651","Moscow",1872-09-01,-0.136604300976707,-0.560655394930289,0.0731789432166936,0.350872150736889,-0.2097832441934
"10652","Moscow",1872-10-01,1.5991548726205,-0.560763357947175,0.760027356851875,1.3998908737158,0.839127515768625
"10653","Moscow",1872-11-01,1.69150976784733,-0.560871320964062,0.404073896222894,1.8483071925885,1.28743587162444
"10654","Moscow",1872-12-01,0.640912755899451,-0.560979283980948,-0.817644612786243,2.01953665266664,1.45855736868569
"10655","Moscow",1873-01-01,2.80913756145482,-0.561087246997834,1.02857532617017,2.34164948228248,1.78056223528464
"10656","Moscow",1873-02-01,-0.484574678963067,-0.56119521001472,-1.82111780244536,1.89773833349702,1.3365431234823
"10657","Moscow",1873-03-01,-1.78500412375587,-0.561303173031607,-0.488806856236813,-0.734894094487452,-1.29619726751906
"10658","Moscow",1873-04-01,-3.6046548121336,-0.561411136048493,-0.957947494674283,-2.08529618141083,-2.64670731745932
"10659","Moscow",1873-05-01,-2.00558787184445,-0.561519099065379,-1.2923368303158,-0.151731942463264,-0.713251041528643
"10660","Moscow",1873-06-01,1.96460884154408,-0.561627062082265,0.940526151410715,1.58570975221563,1.02408269013336
"10661","Moscow",1873-07-01,0.744214222935824,-0.561735025099152,1.16786504213577,0.138084205899209,-0.423650819199943
"10662","Moscow",1873-08-01,0.514648289715185,-0.561842988116038,1.12406120777588,-0.0475699299446583,-0.609412918060696
"10663","Moscow",1873-09-01,-0.172673425949517,-0.561950951132924,0.233351551547861,0.155925973635546,-0.406024977497378
"10664","Moscow",1873-10-01,1.79358745349195,-0.56205891414981,0.770971480265014,1.58467488737675,1.02261597322693
"10665","Moscow",1873-11-01,-1.66737345500183,-0.562166877166697,0.214685603472842,-1.31989218130798,-1.88205905847468
"10666","Moscow",1873-12-01,1.39963803405173,-0.562274840183583,-1.26917714017146,3.23109001440677,2.66881517422318
"10667","Moscow",1874-01-01,3.98401470525304,-0.562382803200469,0.993418557893024,3.55297895056049,2.99059614736002
"10668","Moscow",1874-02-01,0.345663217049744,-0.561836943061292,-1.29865351975215,2.20615367986319,1.6443167368019
"10669","Moscow",1874-03-01,-0.930276655584357,-0.561291082922115,-0.595395673508584,0.226410100846342,-0.334880982075773
"10670","Moscow",1874-04-01,-1.88960622647451,-0.560745222782938,-1.07236833203186,-0.256492671659708,-0.817237894442647
"10671","Moscow",1874-05-01,-3.05366145401799,-0.560199362643761,-1.45212324685901,-1.04133884451521,-1.60153820715897
"10672","Moscow",1874-06-01,-1.37555181729001,-0.559653502504584,1.20914346188846,-2.02504177667388,-2.58469527917846
"10673","Moscow",1874-07-01,-0.623362308959243,-0.559107642365408,1.27126586990608,-1.33552053649992,-1.89462817886533
"10674","Moscow",1874-08-01,0.379708881747255,-0.558561782226231,1.05580139617456,-0.117530732201077,-0.676092514427307
"10675","Moscow",1874-09-01,0.809027184810068,-0.558015922087054,0.393839824270712,0.97320328262641,0.415187360539356
"10676","Moscow",1874-10-01,2.2795048853262,-0.557470061947877,0.775632808215271,2.06134213905881,1.50387207711093
"10677","Moscow",1874-11-01,0.135959817187855,-0.5569242018087,0.0124160554053447,0.68046796359121,0.12354376178251
"10678","Moscow",1874-12-01,1.62600577093211,-0.556378341669523,-1.74104174889532,3.92342586149695,3.36704751982743
"10679","Moscow",1875-01-01,-3.2324883051008,-0.555832481530346,0.666448070580773,-3.34310389415122,-3.89893637568157
"10680","Moscow",1875-02-01,-1.53467481618583,-0.555286621391169,-0.533033467873638,-0.446354726921024,-1.00164134831219
"10681","Moscow",1875-03-01,-5.45235775120112,-0.554740761251992,-0.572685044907163,-4.32493194504196,-4.87967270629396
"10682","Moscow",1875-04-01,-4.4960014171702,-0.554194901112815,-1.07485209883798,-2.86695441721941,-3.42114931833222
"10683","Moscow",1875-05-01,-1.77218025112909,-0.553649040973638,-1.52227165663826,0.303740446482812,-0.249908594490826
"10684","Moscow",1875-06-01,0.764744265207337,-0.553103180834461,1.22220216105138,0.0956452849904225,-0.457457895844039
"10685","Moscow",1875-07-01,1.25326521734909,-0.552557320695285,1.17140913544896,0.634413402595416,0.0818560819001311
"10686","Moscow",1875-08-01,0.00688760664132358,-0.552011460556108,0.896444839356719,-0.337545772159287,-0.889557232715395
"10687","Moscow",1875-09-01,-2.07429673710556,-0.551465600416931,0.594118539360136,-2.11694967604876,-2.6684152764657
"10688","Moscow",1875-10-01,-2.74747685862673,-0.550919740277754,0.844673237242103,-3.04123035559108,-3.59215009586883
"10689","Moscow",1875-11-01,-3.0977451294552,-0.550373880138577,0.1741555037706,-2.72152675308723,-3.2719006332258
"10690","Moscow",1875-12-01,-8.94102514238944,-0.5498280199994,-1.91664106742499,-6.47455605496505,-7.02438407496445
"10691","Moscow",1876-01-01,-1.90170097181159,-0.549282159860223,0.27706316407719,-1.62948197602856,-2.17876413588878
"10692","Moscow",1876-02-01,-0.352723065378799,-0.548919636262112,0.1775861043178,0.0186104665655129,-0.530309169696599
"10693","Moscow",1876-03-01,1.97155757194227,-0.548557112664001,-0.597560956488564,3.11767564109484,2.56911852843084
"10694","Moscow",1876-04-01,0.590052463239051,-0.548194589065889,-1.11606353736918,2.25431058967412,1.70611600060823
"10695","Moscow",1876-05-01,-5.06668782177544,-0.547832065467778,-1.62228886968486,-2.8965668866228,-3.44439895209058
"10696","Moscow",1876-06-01,2.86997540180817,-0.547469541869667,1.21390235500685,2.20354258867099,1.65607304680132
"10697","Moscow",1876-07-01,1.36004424498458,-0.547107018271556,1.05870419384429,0.848447069411843,0.301340051140287
"10698","Moscow",1876-08-01,0.615447391100319,-0.546744494673444,0.731727544504617,0.430464341269146,-0.116280153404298
"10699","Moscow",1876-09-01,2.39915395833615,-0.546381971075333,0.796523985528596,2.14901194388289,1.60262997280756
"10700","Moscow",1876-10-01,-1.24174454132075,-0.546019447477222,0.921510653402959,-1.61723574724649,-2.16325519472371
"10701","Moscow",1876-11-01,-3.13401925684247,-0.545656923879111,0.349362195324867,-2.93772452828822,-3.48338145216733
"10702","Moscow",1876-12-01,-9.54617633486668,-0.545294400281,-2.07628461896475,-6.92459731562093,-7.46989171590193
"10703","Moscow",1877-01-01,-0.726304989255398,-0.544931876682888,-0.18487810647186,0.00350499389935011,-0.541426882783538
"10704","Moscow",1877-02-01,-3.13572044293697,-0.544569353084777,0.351886896496183,-2.94303798634838,-3.48760733943315
"10705","Moscow",1877-03-01,-1.78184780506068,-0.544206829486666,-0.599286048628424,-0.63835492694559,-1.18256175643226
"10706","Moscow",1877-04-01,-2.86405021571569,-0.543844305888555,-1.02167367432688,-1.29853223550025,-1.84237654138881
"10707","Moscow",1877-05-01,-1.82014003137073,-0.543481782290444,-1.33183103822414,0.0551727891438533,-0.48830899314659
"10708","Moscow",1877-06-01,-1.20554317639881,-0.543119258692332,1.07566057923764,-1.73808449694412,-2.28120375563645
"10709","Moscow",1877-07-01,1.88477937288996,-0.542756735094221,1.03497402879573,1.39256207918846,0.849805344094234
"10710","Moscow",1877-08-01,-0.659418765656674,-0.54239421149611,0.756540443871983,-0.873564998032548,-1.41595920952866
"10711","Moscow",1877-09-01,-2.46565316062396,-0.542031687897999,0.926578379695334,-2.8501998524213,-3.3922315403193
"10712","Moscow",1877-10-01,-0.619283639462396,-0.541669164299887,0.595347379470338,-0.672961854632846,-1.21463101893273
"10713","Moscow",1877-11-01,3.29261330112374,-0.541306640701776,0.444222894875496,3.38969704695002,2.84839040624825
"10714","Moscow",1877-12-01,-0.408925484778142,-0.540944117103665,-1.90299469528594,2.03501332761146,1.49406921050779
"10715","Moscow",1878-01-01,-0.501515379127489,-0.540581593505554,-0.655992603101327,0.695058817479391,0.154477223973838
"10716","Moscow",1878-02-01,1.87820886162116,-0.539379265972536,0.513056773093174,1.90453135450052,1.36515208852798
"10717","Moscow",1878-03-01,1.03859258783249,-0.538176938439519,-0.618099745850652,2.19486927212267,1.65669233368315
"10718","Moscow",1878-04-01,-0.0790676312757754,-0.536974610906502,-0.948979262994273,1.406886242625,0.869911631718498
"10719","Moscow",1878-05-01,-2.12445239536961,-0.535772283373485,-1.06767550510043,-0.521004606895699,-1.05677689026918
"10720","Moscow",1878-06-01,1.36769570361228,-0.534569955840467,0.905596238122389,0.996669421330359,0.462099465489892
"10721","Moscow",1878-07-01,-1.86936213917492,-0.53336762830745,0.97390103139208,-2.30989554225954,-2.84326317056699
"10722","Moscow",1878-08-01,-0.47971556512124,-0.532165300774433,0.737602172726334,-0.685152437073141,-1.21731773784757
"10723","Moscow",1878-09-01,2.08453445597994,-0.530962973241415,1.00647326519112,1.60902416403024,1.07806119078882
"10724","Moscow",1878-10-01,3.63849971215087,-0.529760645708398,0.212649205196729,3.95561115266254,3.42585050695414
"10725","Moscow",1878-11-01,3.60296327226941,-0.528558318175381,0.4761733024151,3.65534828802969,3.12678996985431
"10726","Moscow",1878-12-01,3.03694056326641,-0.527355990642363,-1.79750424321059,5.36180079711936,4.834444806477
"10727","Moscow",1879-01-01,-1.53785881285164,-0.526153663109346,-0.4427412798572,-0.568963869885093,-1.09511753299444
"10728","Moscow",1879-02-01,1.9471220020908,-0.524951335576329,0.679399336087903,1.79267400157923,1.2677226660029
"10729","Moscow",1879-03-01,-2.0973031088042,-0.523749008043312,-0.698613333471572,-0.874940767289314,-1.39868977533263
"10730","Moscow",1879-04-01,-0.499734832751479,-0.522546680510294,-1.13373970246855,1.15655155022736,0.634004869717066
"10731","Moscow",1879-05-01,0.704368116489702,-0.521344352977277,-0.70406296378597,1.92977543325295,1.40843108027567
"10732","Moscow",1879-06-01,-0.375086985639428,-0.52014202544426,0.665670512059558,-0.520615472254726,-1.04075749769899
"10733","Moscow",1879-07-01,-1.01157964462763,-0.518939697911243,0.904408531371083,-1.39704847808747,-1.91598817599871
"10734","Moscow",1879-08-01,-0.201174657236643,-0.517737370378225,0.726877402937362,-0.410314689795779,-0.928052060174005
"10735","Moscow",1879-09-01,0.718691521474292,-0.516535042845208,0.997014392573502,0.238212171745998,-0.27832287109921
"10736","Moscow",1879-10-01,1.11250456994277,-0.515332715312191,-0.0816588552008348,1.7094961404558,1.19416342514361
"10737","Moscow",1879-11-01,-2.75299189853027,-0.514130387779173,0.373356553403446,-2.61221806415455,-3.12634845193372
"10738","Moscow",1879-12-01,-3.67281972434056,-0.512928060246156,-1.24032634068776,-1.91956532340665,-2.4324933836528
"10739","Moscow",1880-01-01,-1.72819825023402,-0.511725732713139,-0.280738451649842,-0.935734065871039,-1.44745979858418
"10740","Moscow",1880-02-01,-0.257386815459143,-0.510782836343853,0.802901558601727,-0.549505537717017,-1.06028837406087
"10741","Moscow",1880-03-01,-3.14194452865024,-0.509839939974568,-0.813559107017531,-1.81854548165814,-2.32838542163271
"10742","Moscow",1880-04-01,-2.76804378686601,-0.508897043605283,-1.34285429967116,-0.916292443589565,-1.42518948719485
"10743","Moscow",1880-05-01,-0.793238369784862,-0.507954147235997,-0.35472655200316,0.0694423294542948,-0.438511817781703
"10744","Moscow",1880-06-01,-0.697999958192847,-0.507011250866712,0.422776632960555,-0.613765340286689,-1.1207765911534
"10745","Moscow",1880-07-01,1.06659769648933,-0.506068354497427,0.843255854809392,0.729410196177363,0.223341841679936
"10746","Moscow",1880-08-01,1.5047376895888,-0.505125458128141,0.736903574702737,1.27295957301421,0.767834114886065
"10747","Moscow",1880-09-01,1.65647481037289,-0.504182561758856,1.02071757960527,1.13993979252648,0.63575723076762
"10748","Moscow",1880-10-01,-3.50809591577764,-0.503239665389571,-0.329842776252912,-2.67501347413516,-3.17825313952473
"10749","Moscow",1880-11-01,0.0198313732242984,-0.502296769020286,0.329626023433379,0.192502118811205,-0.30979465020908
"10750","Moscow",1880-12-01,0.169065359710017,-0.501353872651,-0.611700989319076,1.28212022168009,0.780766349029094
"10751","Moscow",1881-01-01,-3.1868995415886,-0.500410976281715,-0.182600572060955,-2.50388799324593,-3.00429896952764
"10752","Moscow",1881-02-01,-1.25645713698641,-0.49946807991243,0.824722085060242,-1.58171114213423,-2.08117922204666
"10753","Moscow",1881-03-01,-2.54190647091953,-0.498525183543144,-1.05502810560633,-0.988353181770052,-1.4868783653132
"10754","Moscow",1881-04-01,-3.08620713454782,-0.497582287173859,-1.62691092172081,-0.961713925653158,-1.45929621282702
"10755","Moscow",1881-05-01,-1.37451239230512,-0.496639390804574,-0.338242504645103,-0.539630496855442,-1.03626988766002
"10756","Moscow",1881-06-01,-0.336893484510023,-0.495696494435288,0.467278139122045,-0.30847512919678,-0.804171623632068
"10757","Moscow",1881-07-01,0.512145954799441,-0.494753598066003,1.15227177918491,-0.145372226319463,-0.640125824385466
"10758","Moscow",1881-08-01,-0.177894160507614,-0.493810701696718,0.541174988776208,-0.225258447587104,-0.719069149283822
"10759","Moscow",1881-09-01,-1.27104570434344,-0.492867805327432,0.878200766087961,-1.65637866510397,-2.1492464704314
"10760","Moscow",1881-10-01,-2.14971254812242,-0.491924908958147,-0.42224242971276,-1.23554520945151,-1.72747011840966
"10761","Moscow",1881-11-01,-0.992963811307054,-0.490982012588862,-0.00738225617702702,-0.494599542541165,-0.985581555130027
"10762","Moscow",1881-12-01,-1.01326051226405,-0.490039116219576,-0.308894121539945,-0.214327274504525,-0.704366390724101
